frame0154.ply	37.7563	45.2364	44.3198	80760	0.1529233	16.964	4.186	3.613	1619814
frame0155.ply	37.604	45.0327	44.0403	86112	0.1566111	17.019	3.763	3.927	1628047
frame0156.ply	37.546	44.8764	43.9883	84328	0.1607874	17.249	4.239	3.899	1600486
frame0157.ply	37.6211	44.9638	44.116	82272	0.1609736	17.169	4.49	4.139	1585697
frame0158.ply	37.5095	44.8952	44.0055	85472	0.1643694	15.188	3.178	3.888	1603298
frame0159.ply	37.5424	44.8651	43.8615	86136	0.1650344	17.073	4.432	4.121	1582233
frame0160.ply	37.5419	44.7987	43.9213	85656	0.1674473	11.12	3.521	3.046	1578493
frame0161.ply	37.4438	44.7149	43.8178	87088	0.1697	15.571	3.515	3.917	1575106
frame0162.ply	37.401	44.7882	43.8513	85408	0.167794	16.019	4.191	3.839	1568870
frame0163.ply	37.4704	44.7589	43.8278	85936	0.1691182	14.871	3.836	2.985	1564761
frame0164.ply	37.5192	44.8863	43.8202	84728	0.1686626	16.606	4.611	3.885	1568449
frame0165.ply	37.7483	45.1149	44.1737	79784	0.1594534	13.245	4.104	4.299	1548509
frame0166.ply	37.6383	45.1178	44.1946	78760	0.1615536	11.25	3.421	2.237	1529274
frame0167.ply	37.6703	45.1018	44.0659	78680	0.1633587	16.077	4.618	4.314	1505385
frame0168.ply	37.7065	45.1858	44.2213	77144	0.1611582	13.793	4.135	3.197	1518619
frame0169.ply	37.6554	44.9764	44.0673	80120	0.2152381	17.143	2.409	2.281	1506076
frame0170.ply	37.845	45.2204	44.3318	75352	0.2001314	17.445	2.629	2.455	1515259
frame0171.ply	37.7175	45.2395	44.1518	79248	0.2140324	17.892	2.986	2.778	1523747
frame0172.ply	37.8395	45.3888	44.3533	79888	0.2035444	18.633	2.975	2.866	1602088
frame0173.ply	37.6386	45.1992	44.0579	86248	0.2172682	13.011	1.977	2.631	1599728
frame0174.ply	37.6957	45.2042	44.1275	89936	4.1782377	18.016	3.548	3.229	1662524
frame0175.ply	37.7263	45.2183	43.9848	90920	0.2166075	17.875	2.989	2.1	1659483
frame0176.ply	38.039	45.4908	44.3917	80744	0.18093796	16.537	3.375	3.102	1655922
frame0177.ply	38.0308	45.5929	44.5622	75672	0.1989571	18.222	2.839	3.03	1585538
frame0178.ply	37.91	45.4579	44.4436	79592	0.1762043	13.919	3.254	1.613	1616878
frame0179.ply	37.9377	45.2732	44.1028	86688	0.1721626	15.22	3.28	2.96	1648878
frame0180.ply	37.7192	45.0886	44.0128	93792	0.1663882	19.451	2.698	2.977	1713016
frame0181.ply	37.6716	44.9998	43.7888	102624	0.1768255	17.248	1.985	1.554	1758141
frame0182.ply	37.6047	44.8938	43.6942	105704	0.2354741	18.405	2.994	2.43	1793961
frame0183.ply	37.4266	44.7379	43.5824	113240	0.2659003	16.746	2.899	2.681	1804630
frame0184.ply	37.4891	44.9157	43.8033	112272	0.261127	17.536	2.444	2.572	1856690
frame0185.ply	37.9449	45.3916	44.396	94856	0.2321262	19.013	2.833	2.619	1832835
frame0186.ply	37.8973	45.2758	44.1496	107656	0.2373931	21.957	3.063	2.827	1908676
frame0187.ply	37.9564	45.4031	44.2229	97168	0.2239058	21.155	3.013	2.742	1841510
frame0188.ply	37.8752	45.2436	44.188	102192	0.224463	21.661	3.079	2.833	1909681
frame0189.ply	38.0258	45.5316	44.4836	94408	0.153201	22.186	3.298	3.075	1928745
frame0190.ply	38.1299	45.7005	44.6914	88504	0.1471879	18.558	2.161	1.619	1932535
frame0191.ply	37.8515	45.5106	44.3996	90568	0.1643668	12.75	2.152	1.699	1902914
frame0192.ply	37.8566	45.4825	44.4657	91664	0.1695726	22.32	3.624	3.416	1923681
frame0193.ply	37.9572	45.5041	44.5085	89416	0.1663392	21.801	3.591	3.313	1854191
frame0194.ply	37.9736	45.5167	44.5663	86288	0.1519139	18.053	2.529	1.616	1821968
frame0195.ply	38.112	45.527	44.5958	86928	0.1475633	20.665	2.637	3.247	1878150
frame0196.ply	38.1732	45.6245	44.6854	85112	0.1458753	17.923	3.507	2.321	1892202
frame0197.ply	38.4623	45.8997	44.8564	79136	0.1935838	20.68	3.195	2.882	1828279
frame0198.ply	38.3834	45.7831	44.618	74824	0.1995409	15.875	2.151	2.493	1720276
frame0199.ply	38.361	45.6249	44.6446	71936	0.1437037	18.337	2.596	2.696	1646182
frame0200.ply	38.6523	45.8997	44.9762	70576	0.1294886	18.398	2.68	1.67	1737470
frame0201.ply	38.3389	45.6657	44.5561	68152	0.1364116	13.172	2.616	1.26	1572065
frame0202.ply	38.2688	45.5057	44.4927	66240	0.1493881	15.392	2.221	2.399	1455945
frame0203.ply	38.5253	45.7895	44.7695	65016	0.1339448	15.631	2.364	1.36	1516754
frame0204.ply	38.3472	45.5966	44.505	66016	0.1467053	14.603	2.603	2.363	1452889
frame0205.ply	38.5219	45.825	44.8252	55296	0.1126938	14.487	4.782	4.461	1357045
frame0206.ply	38.4928	45.799	44.8503	55856	0.1085071	13.497	3.878	4.331	1351352
frame0207.ply	38.3892	45.7747	44.9019	51280	0.077029	11.747	3.918	2.219	1252768
frame0208.ply	38.5593	45.9243	44.9991	50600	0.0760916	8.251	2.38	1.917	1257205
frame0209.ply	38.6077	45.8358	44.9304	49784	0.0916341	13.22	3.775	3.456	1255589
frame0210.ply	38.6635	45.9022	44.952	48744	0.0734382	11.882	2.593	3.476	1241275
frame0211.ply	38.7718	45.937	45.075	48768	0.0853031	6.714	2.144	1.565	1290462
frame0212.ply	38.6118	45.8242	44.9167	49648	0.0735186	6.562	2.083	1.513	1263069
frame0213.ply	38.6702	45.9076	45.0189	49616	0.0861078	6.72	2.152	1.554	1292642
frame0214.ply	38.6881	46.0005	45.0987	49728	0.0869461	6.693	2.156	1.558	1287902
frame0215.ply	38.8003	46.0355	45.2199	48840	0.070635	6.819	2.241	1.621	1309332
frame0000.ply	39.9822	46.2627	45.403	210728	0.4632354	8.631	1.852	1.475	1492780
frame0001.ply	39.9691	46.2317	45.3761	214712	0.4395145	17.154	2.955	2.845	1494261
frame0002.ply	39.9898	46.2757	45.4556	209696	0.4637252	15.944	2.091	2.995	1498733
frame0003.ply	40.0223	46.3027	45.4565	207736	0.4192	17.217	3.178	2.897	1495415
frame0004.ply	39.9863	46.2772	45.4086	208248	0.4555494	12.787	2.013	1.646	1487127
frame0005.ply	40.0344	46.3804	45.519	203320	0.4145651	16.993	3.23	2.944	1482317
frame0006.ply	40.0632	46.3885	45.5882	199752	0.4246031	16.106	2.64	2.934	1491283
frame0007.ply	39.989	46.3116	45.4497	205568	0.4516071	17.497	3.209	2.945	1482045
frame0008.ply	40.0857	46.3384	45.5205	208592	0.5082012	14.95	3.159	2.925	1481350
frame0009.ply	40.1257	46.4646	45.6091	196176	0.5936916	17.032	3.117	2.889	1447024
frame0010.ply	40.1366	46.4185	45.5516	199384	0.5164142	13.294	1.915	1.501	1459475
frame0011.ply	40.113	46.3991	45.5548	195352	1.2806689	16.383	3.027	2.79	1393968
frame0012.ply	40.1507	46.5226	45.6668	185984	0.8422964	15.923	3.041	2.802	1402053
frame0013.ply	40.132	46.4305	45.6325	193272	0.6972821	16.49	3.036	2.81	1401687
frame0014.ply	40.0786	46.4425	45.6433	189936	1.8860671	14.129	2.588	2.726	1397366
frame0015.ply	40.1893	46.5986	45.7459	190256	0.8374372	16.284	3.074	2.822	1421912
frame0016.ply	40.2115	46.5461	45.7535	188440	0.4382859	16.833	2.929	2.868	1428899
frame0017.ply	40.2413	46.6453	45.8409	178680	0.3412372	16.954	3.032	2.773	1419363
frame0018.ply	40.1753	46.6195	45.7754	188432	0.3691862	17.539	2.942	2.683	1468863
frame0019.ply	40.2544	46.6749	45.8911	184472	0.3519512	15.558	3.039	2.82	1471941
frame0020.ply	40.1804	46.5791	45.7237	192256	0.3717225	17.271	2.725	2.704	1472822
frame0021.ply	40.1875	46.5567	45.7354	192632	0.3839033	14.46	2.798	2.339	1473012
frame0022.ply	40.1737	46.5292	45.7696	190600	0.3734594	17.502	2.955	2.693	1492233
frame0023.ply	40.2339	46.6232	45.7971	191152	0.3644421	17.674	2.765	2.71	1511010
frame0024.ply	40.1134	46.4577	45.6194	194840	0.3668217	16.444	3.069	2.826	1502302
frame0025.ply	40.1997	46.5823	45.6399	188512	0.348507	16.262	1.938	2.864	1509524
frame0026.ply	40.2986	46.6807	45.8073	184568	0.3677552	17.366	2.872	2.64	1461249
frame0027.ply	40.242	46.6516	45.787	186208	0.3680942	14.223	1.734	1.582	1455989
frame0028.ply	40.2378	46.6412	45.7047	178336	0.3797099	13.734	1.588	1.5	1389775
frame0029.ply	40.266	46.6744	45.7846	175896	0.3657479	14.381	2.866	2.577	1401861
frame0030.ply	40.2228	46.6353	45.7112	171808	0.3552129	11.906	1.704	1.353	1380995
frame0031.ply	40.2895	46.7404	45.7875	177664	1.7663685	15.218	2.774	1.841	1399271
frame0032.ply	40.2438	46.7567	45.7592	174376	1.6505552	15.584	2.397	2.712	1373426
frame0033.ply	40.4174	47.0063	45.9175	159680	0.4462991	15.669	2.873	2.63	1319156
frame0034.ply	40.5661	47.1982	46.21	150160	0.4009777	13.007	2.819	2.623	1341273
frame0035.ply	40.6359	47.2339	46.3048	148288	0.3904153	15.212	2.674	2.385	1320260
frame0036.ply	40.6437	47.2424	46.3396	143432	0.4474211	11.024	1.673	1.697	1310366
frame0037.ply	40.7375	47.302	46.3993	140432	0.4218789	15.448	2.647	2.566	1314192
frame0038.ply	40.7738	47.367	46.4756	143920	0.4164676	12.339	2.748	2.446	1364385
frame0039.ply	40.8462	47.3343	46.3892	136872	0.4399853	14.315	2.225	2.564	1318472
frame0040.ply	40.9439	47.4208	46.5294	140264	0.405293	16.062	2.789	2.623	1375440
frame0041.ply	40.9376	47.4093	46.4558	135816	0.4124615	15.697	2.728	2.579	1342486
frame0042.ply	40.8624	47.3488	46.3624	141992	0.4373164	14.182	1.819	2.567	1355565
frame0043.ply	40.8916	47.3618	46.4563	136248	0.4091818	15.287	2.797	2.571	1343776
frame0044.ply	40.8837	47.3154	46.407	140880	0.4111571	15.878	2.647	2.629	1375442
frame0045.ply	40.8575	47.3119	46.3423	137200	0.4111227	9.918	1.943	2.339	1317140
frame0046.ply	40.8653	47.3846	46.4334	137688	0.4084733	13.023	1.658	1.395	1343123
frame0047.ply	40.8612	47.3753	46.466	132104	0.419587	15.05	2.498	2.469	1310855
frame0048.ply	40.8562	47.3985	46.4888	140680	0.361044	14.466	2.528	1.291	1376647
frame0049.ply	40.8291	47.398	46.4775	133184	0.7984095	14.279	2.094	2.344	1309336
frame0050.ply	40.8445	47.3241	46.4331	138160	0.4537166	15.556	2.403	2.499	1362628
frame0051.ply	40.7816	47.2351	46.3736	133952	0.1900811	14.159	3.86	3.584	1321796
frame0052.ply	40.7424	47.2551	46.4021	135920	0.1875902	11.679	3.233	1.925	1358358
frame0053.ply	40.7751	47.2044	46.3732	138456	0.1931708	14.486	3.935	3.668	1353252
frame0054.ply	40.7846	47.2866	46.4357	138680	0.1897929	15.023	4.147	3.811	1382913
frame0055.ply	40.817	47.297	46.3932	134376	0.1893716	8.983	2.868	1.904	1346917
frame0056.ply	40.925	47.443	46.5655	136592	0.1825189	15.307	4.253	3.959	1423531
frame0057.ply	40.9551	47.3442	46.5007	138096	0.1884571	11.686	2.809	2.119	1411126
frame0058.ply	40.9236	47.3359	46.4955	146360	0.1903544	15.979	4.434	4.084	1473139
frame0059.ply	40.8629	47.3667	46.4915	142448	0.2123435	15.729	4.315	4.001	1450193
frame0060.ply	40.9277	47.3693	46.5329	143424	0.1877532	15.791	4.423	4.058	1462020
frame0061.ply	40.7989	47.2362	46.4174	143504	0.194689	15.215	4.238	3.848	1411690
frame0062.ply	40.7962	47.2221	46.3672	148536	0.1969963	15.875	4.35	3.971	1456488
frame0063.ply	40.8559	47.2712	46.4397	145656	0.1936578	15.829	4.343	3.98	1450409
frame0064.ply	40.8586	47.2419	46.4132	153064	0.1936969	16.422	4.275	4.07	1515264
frame0065.ply	40.8431	47.2208	46.4152	152456	0.1946104	15.232	3.451	3.915	1511995
frame0066.ply	40.8309	47.2612	46.4109	152928	0.1930678	13.735	3.216	4.042	1527753
frame0067.ply	40.8172	47.2732	46.3972	153000	0.1906499	16.777	4.332	4.01	1545510
frame0068.ply	40.818	47.2479	46.4038	156640	0.1904183	11.29	3.89	2.802	1588690
frame0069.ply	40.8009	47.2259	46.3802	158832	0.1904477	10.616	2.775	2.42	1599261
frame0070.ply	40.8635	47.2577	46.3572	160168	0.1909489	15.282	3.179	3.408	1618029
frame0071.ply	40.8277	47.2394	46.4085	160008	0.1896996	17.709	4.731	4.318	1629895
frame0072.ply	40.7662	47.177	46.3111	165504	0.1945184	17.796	4.799	4.257	1652474
frame0073.ply	40.6609	47.0617	46.1728	163392	0.3430969	17.522	3.842	3.533	1626242
frame0074.ply	40.7236	47.0625	46.2304	169336	0.3310728	15.396	3.068	1.985	1696024
frame0075.ply	40.6168	47.0002	46.231	167960	0.3354277	17.366	3.482	3.912	1687347
frame0076.ply	40.5232	46.9365	46.0955	169176	0.3366596	15.838	2.843	2.603	1664665
frame0077.ply	40.5985	47.0142	46.2116	168808	0.3252921	16.454	3.432	3.112	1702612
frame0078.ply	40.4872	46.8861	46.0627	173448	0.3408209	17.811	3.595	3.436	1674631
frame0079.ply	40.593	47.0125	46.1524	174096	0.2042582	18.674	3.922	3.636	1716856
frame0080.ply	40.3859	46.9189	46.0683	178232	0.2122157	11.464	3.485	1.831	1692861
frame0081.ply	40.4208	46.868	46.0127	176200	0.213341	9.937	2.278	1.772	1662403
frame0082.ply	40.4304	46.905	45.9876	177920	0.2135107	17.955	3.742	3.543	1680106
frame0083.ply	40.4628	46.8874	46.0509	178744	0.2119884	17.344	3.036	3.617	1701425
frame0084.ply	40.4915	46.8822	46.031	182808	0.2142719	17.131	3.937	2.364	1714736
frame0085.ply	40.4697	46.8735	45.9863	188808	0.2223089	16.065	3.86	1.961	1707963
frame0086.ply	40.5965	46.9476	46.068	187320	0.3742351	16.952	3.472	3.269	1720086
frame0087.ply	40.7676	47.1042	46.0627	175432	0.3873919	11.623	4.209	2.782	1582349
frame0088.ply	41.0002	47.2372	46.2572	157040	0.3663896	16.369	3.87	3.623	1534527
frame0089.ply	40.8178	47.2858	46.3256	138256	0.210752	9.843	3.584	1.88	1320930
frame0090.ply	40.7757	47.3251	46.3648	137912	0.1914488	14.385	4.067	3.762	1339419
frame0091.ply	40.8154	47.3218	46.2412	155912	0.1980375	15.266	4.113	3.798	1419102
frame0092.ply	40.987	47.5547	46.5201	147248	0.1902766	13.208	3.518	1.879	1479572
frame0093.ply	40.9873	47.6589	46.6542	153288	0.1939864	12.151	2.32	1.836	1529661
frame0094.ply	40.8508	47.6551	46.5568	151824	0.1974539	14.705	2.139	3.137	1525347
frame0095.ply	40.4868	47.2725	46.302	159880	0.2123978	15.235	3.228	3.314	1469737
frame0096.ply	40.5291	47.3583	46.3509	162672	0.210293	16.871	3.472	3.17	1546806
frame0097.ply	40.4747	47.382	46.333	168608	0.212941	15.386	3.273	3.184	1582600
frame0098.ply	40.2349	47.0875	46.1443	169344	0.218506	16.623	3.314	3.237	1547688
frame0099.ply	40.2423	47.0947	46.1424	173448	0.219732	15.628	2.885	2.763	1571690
frame0100.ply	40.0509	46.8787	45.9067	175552	0.2206067	15.241	2.675	2.742	1577244
frame0101.ply	39.9881	46.7438	45.7897	181928	0.226324	11.005	3.584	1.854	1591005
frame0102.ply	39.9682	46.6567	45.7756	185728	0.228227	14.973	2.705	2.27	1609826
frame0103.ply	39.9803	46.7117	45.823	184192	0.227377	11.198	3.851	1.977	1604215
frame0104.ply	40.0093	46.7805	45.8696	182792	0.224532	17.27	3.679	3.514	1617446
frame0105.ply	40.0895	46.8037	45.884	179456	0.224485	14.486	3.699	1.734	1595940
frame0106.ply	40.0633	46.8807	45.9805	176592	0.222459	16.766	3.489	2.887	1587702
frame0107.ply	40.1095	46.9194	46.031	172840	0.220483	14.541	3.496	1.772	1568010
frame0108.ply	40.0942	46.9354	46.0284	173920	0.22084	17.031	3.559	3.269	1574976
frame0109.ply	40.1108	46.9974	46.1155	168720	0.217569	16.844	3.558	3.303	1550536
frame0110.ply	40.254	47.1373	46.2314	166392	0.209908	16.884	3.576	3.388	1583335
frame0111.ply	40.2959	47.1985	46.2597	163912	0.2087354	16.44	3.306	3.449	1564415
frame0112.ply	40.7013	47.4963	46.5902	152456	0.1946974	16.575	3.906	3.582	1538344
frame0113.ply	40.8343	47.662	46.6635	145120	0.1871923	16.168	3.207	3.471	1529956
frame0114.ply	40.852	47.64	46.5344	129256	0.1949171	14.508	2.963	2.75	1324033
frame0115.ply	40.9072	47.5207	46.3942	148320	0.1989278	15.401	3.237	3.391	1467104
frame0116.ply	40.9628	47.4582	46.3921	156432	0.1981163	16.589	4.264	3.946	1518077
frame0117.ply	41.0857	47.4367	46.4697	146384	0.1899141	16.207	4.28	3.953	1469049
frame0118.ply	40.9954	47.3795	46.385	146456	0.1936564	13.122	4.443	4.145	1459131
frame0119.ply	41.017	47.4991	46.4471	148872	0.3527552	16.494	3.952	3.639	1519152
frame0120.ply	40.9395	47.3284	46.3039	152784	0.3714221	15.407	3.65	4.142	1495614
frame0121.ply	40.9131	47.3518	46.4247	180984	0.4774899	20.661	3.126	2.828	1771082
frame0122.ply	40.8194	47.3255	46.4734	188992	0.4859573	21.122	3.266	3.013	1815562
frame0123.ply	40.7408	47.1958	46.288	199400	0.4734955	21.809	3.76	3.274	1866487
frame0124.ply	40.7599	47.1355	46.2933	204856	0.4659471	12.713	2.369	2.197	1889020
frame0125.ply	40.6487	46.9199	46.0264	207560	0.4995398	20.877	3.303	3.04	1773464
frame0126.ply	40.8033	47.0255	46.1482	211280	0.458881	13.808	2.257	1.788	1890903
frame0127.ply	40.6102	46.9087	45.9598	212632	0.4869603	21.986	3.648	3.347	1852314
frame0128.ply	40.9466	47.0415	46.1515	196376	0.4941378	20.921	3.677	3.36	1777129
frame0129.ply	41.0812	47.263	46.3645	185528	0.4486197	19.867	3.546	2.858	1828531
frame0130.ply	41.2248	47.3663	46.3967	175840	0.4645358	19.975	3.398	3.279	1717077
frame0131.ply	41.3308	47.4016	46.5424	183096	0.3800198	19.762	2.393	3.107	1845147
frame0132.ply	41.1869	47.325	46.4484	193144	0.4104585	16.492	3.095	2.708	1893999
frame0133.ply	41.0035	47.2887	46.4134	188288	0.4368355	19.225	3.358	1.895	1922320
frame0134.ply	40.9482	47.2011	46.2803	199376	0.4587212	22.685	3.698	3.606	1954548
frame0135.ply	40.951	47.27	46.3158	186896	0.4495407	13.061	2.765	1.693	1878099
frame0136.ply	40.871	47.2117	46.268	198600	0.4611263	21.755	3.223	3.258	1916282
frame0137.ply	40.4735	46.937	45.9154	216456	0.518221	16.739	3.061	2.853	1822988
frame0138.ply	40.9371	47.1912	46.328	189280	0.4498683	19.195	1.624	2.002	1812425
frame0139.ply	40.9641	47.2007	46.2537	183288	0.3695018	18.902	4.852	4.464	1723505
frame0140.ply	40.8507	47.0234	46.1282	192616	0.36914	18.928	4.6	4.221	1734680
frame0141.ply	40.9761	47.1227	46.2477	190504	0.3611234	18.641	4.238	4.312	1781164
frame0142.ply	40.9048	47.2482	46.4029	179680	0.343723	15.67	3.258	2.866	1701778
frame0143.ply	40.9945	47.3625	46.4488	185984	0.3394276	19.194	4.456	4.371	1803982
frame0144.ply	40.99	47.2557	46.4051	188224	0.448379	20.495	2.301	2.253	1813352
frame0145.ply	41.0631	47.3012	46.43	184136	0.4495953	18.835	2.496	1.629	1791204
frame0146.ply	41.2754	47.4933	46.6027	177152	0.4415977	19.64	2.476	2.272	1791368
frame0147.ply	41.6943	47.7597	46.8808	163856	0.4003187	14.058	1.501	1.195	1829439
frame0148.ply	41.7568	47.8059	46.818	152576	0.4031994	18.524	2.378	2.224	1622114
frame0149.ply	41.6626	47.7288	46.9089	156248	0.3021224	17.577	4.21	4.347	1678661
frame0150.ply	41.264	47.4539	46.6145	169136	0.315035	15.076	3.867	4.015	1639835
frame0151.ply	40.8256	47.1669	46.3558	176264	0.3350657	10.742	3.466	1.812	1599201
frame0152.ply	40.8262	47.1576	46.3031	181952	0.3366758	16.367	3.926	2.722	1609850
frame0153.ply	40.7029	47.0339	46.1702	190824	0.3404006	16.563	4.217	3.898	1646680
frame0154.ply	40.5381	46.8814	45.9909	189712	0.3465404	17.628	4.229	3.886	1619814
frame0155.ply	40.3639	46.724	45.8327	198824	0.3510276	16.587	3.561	3.978	1628047
frame0156.ply	40.2947	46.5977	45.6763	199016	0.3647832	17.136	4.26	3.926	1600486
frame0157.ply	40.3532	46.6447	45.817	191816	0.3605383	17.032	4.506	4.171	1585697
frame0158.ply	40.2743	46.5561	45.7137	201264	0.3704736	17.205	4.652	4.252	1603298
frame0159.ply	40.28	46.5139	45.6459	201344	0.3700712	16.899	4.444	4.146	1582233
frame0160.ply	40.2889	46.5634	45.696	198944	0.3735516	14.851	2.784	4.096	1578493
frame0161.ply	40.2197	46.4589	45.5627	203272	0.3785589	9.471	2.988	2.156	1575106
frame0162.ply	40.2106	46.4725	45.5752	202288	0.3774481	14.608	4.659	4.279	1568870
frame0163.ply	40.2687	46.4844	45.6016	202016	0.3789739	16.969	4.645	4.277	1564761
frame0164.ply	40.2956	46.5528	45.6691	197192	0.3755945	13.145	2.928	2.511	1568449
frame0165.ply	40.4929	46.775	45.8945	185632	0.3600798	16.575	4.705	4.384	1548509
frame0166.ply	40.4327	46.7246	45.8345	183624	0.3612651	15.636	4.138	4.299	1529274
frame0167.ply	40.4219	46.7558	45.828	181496	0.36174	11.648	3.696	2.251	1505385
frame0168.ply	40.4902	46.7936	45.9142	179808	0.3589341	13.392	3.699	4.377	1518619
frame0169.ply	40.4426	46.719	45.8357	185520	0.4830362	14.31	1.498	1.448	1506076
frame0170.ply	40.6112	46.9952	46.034	175104	0.4540102	17.58	2.707	2.506	1515259
frame0171.ply	40.4498	46.9563	45.992	182960	0.4657754	15.712	2.995	2.753	1523747
frame0172.ply	40.5487	47.0036	46.0834	185128	0.4606947	18.017	3.11	2.867	1602088
frame0173.ply	40.4549	46.8771	45.7916	199680	0.4847625	18.932	3.293	3.033	1599728
frame0174.ply	40.4544	46.9014	45.8592	204536	4.385245	14.906	3.481	2.347	1662524
frame0175.ply	40.5053	46.894	45.8812	206640	0.4448185	19.369	3.31	3.232	1659483
frame0176.ply	40.7712	47.1094	46.1741	184368	0.3885193	17.175	3.395	3.143	1655922
frame0177.ply	40.7711	47.2144	46.2638	174368	0.4179758	11.07	2.418	1.736	1585538
frame0178.ply	40.6867	47.0603	46.086	184888	0.379081	19.088	3.341	3.084	1616878
frame0179.ply	40.7068	46.9132	45.9289	197144	0.372149	19.136	3.27	2.999	1648878
frame0180.ply	40.5257	46.8146	45.7408	213832	0.369269	16.192	1.999	1.543	1713016
frame0181.ply	40.5018	46.7364	45.6748	229520	0.384182	19.54	2.373	3.002	1758141
frame0182.ply	40.4497	46.65	45.5199	239912	0.5139645	17.701	1.9	1.76	1793961
frame0183.ply	40.2778	46.5299	45.5032	252808	0.5694213	20.953	2.915	2.698	1804630
frame0184.ply	40.3846	46.6636	45.6953	253568	0.5706631	21.186	2.778	2.581	1856690
frame0185.ply	40.6952	47.0577	46.1518	216264	0.5107132	21.195	2.848	2.642	1832835
frame0186.ply	40.7525	47.1178	45.9771	236576	0.5092291	20.19	2.284	2.019	1908676
frame0187.ply	40.7419	47.0735	46.0558	219184	0.4894559	18.622	2.054	2.071	1841510
frame0188.ply	40.6583	46.9372	45.9616	230592	0.4897609	16.463	1.949	1.519	1909681
frame0189.ply	40.7737	47.1583	46.2277	217288	0.3465001	22.007	2.978	3.04	1928745
frame0190.ply	40.7972	47.2893	46.4401	202864	0.3301063	22.352	3.399	3.109	1932535
frame0191.ply	40.5467	47.0845	46.0804	214088	0.3726955	14.251	3.517	1.671	1902914
frame0192.ply	40.5683	47.0662	46.1591	214424	0.3810705	22.586	3.647	3.392	1923681
frame0193.ply	40.6552	47.0832	46.1748	206232	0.366677	21.872	3.554	3.304	1854191
frame0194.ply	40.6664	47.1264	46.1635	200728	0.3410608	17.505	2.748	1.657	1821968
frame0195.ply	40.768	47.1528	46.2674	199776	0.3274316	15.279	3.501	3.231	1878150
frame0196.ply	40.8213	47.2215	46.2893	196344	0.3231173	22.102	3.553	3.258	1892202
frame0197.ply	41.1544	47.4883	46.5467	180304	0.4191308	18.253	3.296	1.828	1828279
frame0198.ply	41.0414	47.275	46.2996	172320	0.437129	19.871	2.991	2.603	1720276
frame0199.ply	41.0266	47.1911	46.2721	166432	0.3228078	14.704	2.524	2.704	1646182
frame0200.ply	41.3069	47.4288	46.5209	162968	0.2922859	19.382	3.018	1.931	1737470
frame0201.ply	41.0438	47.1458	46.1848	158896	0.3119586	17.21	2.137	2.437	1572065
frame0202.ply	40.9774	47.1099	46.1153	151984	0.3322878	13.868	2.602	2.414	1455945
frame0203.ply	41.1991	47.2994	46.3034	148184	0.2995572	16.138	2.524	2.356	1516754
frame0204.ply	41.0761	47.1733	46.1914	150848	0.3250447	16.16	2.502	2.367	1452889
frame0205.ply	41.2506	47.3179	46.4111	129608	0.2427407	13.999	4.496	4.449	1357045
frame0206.ply	41.1308	47.3227	46.4447	129784	0.2339184	9.411	3.189	2.255	1351352
frame0207.ply	41.1455	47.2739	46.3869	121192	0.1878017	10.185	2.967	3.716	1252768
frame0208.ply	41.2869	47.4225	46.587	117128	0.1806975	13.381	3.979	3.673	1257205
frame0209.ply	41.2265	47.3612	46.4746	115424	0.2024802	12.752	3.278	3.489	1255589
frame0210.ply	41.3029	47.3669	46.4812	113832	0.1776349	13.177	3.699	3.482	1241275
frame0211.ply	41.4272	47.4771	46.5873	114512	0.1907854	6.66	2.052	1.612	1290462
frame0212.ply	41.2841	47.3354	46.4873	117296	0.178762	6.528	2.003	1.582	1263069
frame0213.ply	41.3015	47.4257	46.6198	115296	0.1908501	6.685	2.049	1.616	1292642
frame0214.ply	41.3738	47.4689	46.6031	116864	0.1941394	6.663	2.063	1.627	1287902
frame0215.ply	41.4845	47.5211	46.6675	114680	0.1705419	6.789	2.134	1.681	1309332
frame0000.ply	43.0677	48.1069	47.2846	510032	1.120102	8.45	1.719	1.353	1492780
frame0001.ply	43.1008	48.1177	47.3088	520608	1.059669	17.416	3.271	2.972	1494261
frame0002.ply	43.0986	48.0968	47.3239	513480	1.128828	16.622	2.552	2.987	1498733
frame0003.ply	43.1231	48.1147	47.3267	505320	1.031886	17.007	2.888	2.955	1495415
frame0004.ply	43.0889	48.0778	47.2801	506224	1.094595	17.395	3.24	2.955	1487127
frame0005.ply	43.1333	48.2082	47.4152	496696	1.019335	16.384	2.338	2.936	1482317
frame0006.ply	43.1188	48.1513	47.3907	486240	1.027293	17.199	3.236	2.767	1491283
frame0007.ply	43.099	48.1301	47.3329	498064	1.112358	17.27	3.185	2.951	1482045
frame0008.ply	43.1885	48.2139	47.438	501568	1.212885	15.775	3.21	2.945	1481350
frame0009.ply	43.2496	48.2512	47.4797	473616	1.336282	12.751	3.073	2.889	1447024
frame0010.ply	43.2428	48.2661	47.4525	482384	1.153879	16.879	3.083	2.928	1459475
frame0011.ply	43.2408	48.2894	47.4709	471912	2.180831	13.892	2.483	1.437	1393968
frame0012.ply	43.2815	48.3424	47.5291	452064	1.412356	9.405	2.554	1.51	1402053
frame0013.ply	43.2495	48.2596	47.4774	462760	1.474256	11.754	2.619	1.576	1401687
frame0014.ply	43.2109	48.2268	47.4215	454216	2.914078	13.264	1.839	1.445	1397366
frame0015.ply	43.3191	48.3955	47.5935	456048	1.381955	15.965	2.494	2.883	1421912
